"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Morocco","MAR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","30","","","","","","","","","","","","42","","","","","","","","","","52","","","","55","56","","67","69","","76","","","","","","","","77.3499984741211","",
"Monaco","MCO","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","","","","","","","","","","","97","","","","","","","","","","","","","","99","","","","","","","99.5999984741211","","",
"Madagascar","MDG","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","","","","","59","","","","64.4809112548828","","","72","","","","","","77","","","74.6861419677734","77.4800033569336","",
"Maldives","MDV","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","82","","","","","","","","92","","","","","96","","","","","96","","","","","96","","","","","","98","","","","","","","","99","","98","94.5055084228516","","98.2118606567383","","97.8600006103516","","",
"Middle East & North Africa","MEA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","43.9997215270996","44.4910316467285","44.9996795654297","45.558521270752","46.2168388366699","46.8979911804199","47.6543388366699","48.4163208007812","49.3371200561523","50.0341796875","50.9954605102539","51.9450798034668","52.8956604003906","53.8265419006348","54.8400688171387","55.8455085754395","58.235710144043","59.4265098571777","60.5220489501953","61.3871383666992","62.3487091064453","63.8251419067383","64.9606781005859","66.0636215209961","67.2673263549805","68.3674392700195","69.4015884399414","70.5324172973633","71.5645599365234","74.1270599365234","74.9632263183594","75.5710906982422","74.5921173095703","75.3699798583984","77.0852127075195","76.0182723999023","76.6093826293945","77.323860168457","77.9977416992188","78.6081695556641","78.9855117797852","79.6397399902344","78.4763488769531","78.9287414550781","79.256721496582","79.5538635253906","79.8957672119141","80.3011932373047","80.6110992431641","80.9491424560547",
"Mexico","MEX","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","83","","","","","","","","","","88","","","","","","","","","","91","","90","","91","92","92","93","93","93","93","94","94","94","95","94","95","95","95","","95","","","",
"Marshall Islands","MHL","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","","","",
"Middle income","MIC","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","58.9209289550781","59.0853614807129","59.421558380127","60.2114715576172","61.0547409057617","61.8356590270996","62.595630645752","63.3356781005859","64.0487976074219","64.8883285522461","65.6350021362305","66.3372497558594","67.1915130615234","69.3702087402344","70.0089569091797","70.6997604370117","71.2291488647461","71.8359222412109","72.4155578613281","72.9602508544922","73.5170822143555","74.0450973510742","76.7114181518555","78.2985382080078","78.7332077026367","78.9772262573242","79.3809204101562","79.814826965332","80.4484329223633","80.879508972168","80.8799362182617","80.9805679321289","81.6825180053711","82.1300964355469","82.4162902832031","83.2752380371094","83.4160308837891","83.6721267700195","84.0450897216797","84.4907836914062","84.973991394043","85.3705520629883","85.553596496582","85.9458236694336","86.1155776977539","86.4070510864258","86.6518936157227","86.9584426879883","87.2283935546875",
"North Macedonia","MKD","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94","","","","","","","","96","","","","","","","","","","97.5999984741211","","","","","","","","","","","",
"Mali","MLI","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","19","","","","","24","","","26","","","","31","31","","","","33","","","35","","31","","","",
"Malta","MLT","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","87","","","","","","","","","","88","","","","","","","","","","92","","","","","","93","","","","","","","","","","94.9400024414062","","",
"Myanmar","MMR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","79","","","","","","","","","","","","","","","","","90","","","","","","","","","","","","","","","","75.5512008666992","","","89","","","","",
"Middle East & North Africa (excluding high income)","MNA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","39.6233100891113","40.100528717041","40.5882797241211","41.1254196166992","41.6848907470703","42.2836685180664","42.9994010925293","43.7254295349121","44.5587387084961","45.401180267334","46.3260116577148","47.0912284851074","48.1296806335449","49.1833915710449","50.2383499145508","51.269889831543","52.2937088012695","53.3133583068848","55.9071884155273","57.2411804199219","58.3511009216309","59.2028503417969","60.1414985656738","61.678768157959","62.8411598205566","63.9688110351562","65.1422882080078","66.2641677856445","67.3085632324219","68.495979309082","69.5149536132812","72.4437026977539","73.3178329467773","73.9425582885742","72.6801986694336","73.388427734375","75.1688766479492","73.7108917236328","74.2341003417969","74.5367126464844","75.32568359375","76.0375213623047","76.3282623291016","76.9436798095703","75.469482421875","75.9251327514648","76.313102722168","76.7212677001953","77.0609664916992","77.465950012207","77.8948593139648","78.259391784668",
"Montenegro","MNE","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","90","","","","","","","","","","93","","","","","","","","","","","","98","","","","","","","","98","","","","","","","98.5344009399414","","","98.9800033569336","","",
"Mongolia","MNG","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","98","","","","","","","","96.8963470458984","","99","","","",
"Northern Mariana Islands","MNP","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","","","","","","","","","","39","","","","","","48","","","","","","51","","","","","","56","","61","","","60","","","",
"Mauritania","MRT","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","","","","","","","45.5037803649902","","","","","","62","","65.1120223999023","","","","","59.5296592712402","66.9599990844727","","",
"Mauritius","MUS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","","","84","","","","","","","","","","","89","92","91","92","93","93","","","","","92.1500015258789","","",
"Malawi","MWI","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","","","","","","","","","","","64","","","","","","","","","","","","61.3097190856934","","","","65.1453704833984","62.1435394287109","","","","","70.1522674560547","","68.0800018310547","",
"Malaysia","MYS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","70","","","","","","","","","","","83","","","","","","","","","","","","","","","","","","","93","","","","","","95","95","95","95","","","96","",
"North America","NAC","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6199188232422","98.6315612792969","98.6423721313477","98.6569519042969","98.6664276123047","98.6865768432617","","","","","","","","","98.7534790039062","98.7597885131836","98.7651672363281","98.7702865600586","98.7771682739258","98.779411315918","",
"Namibia","NAM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","","","","","","","","","","85","","","","","","76.4865875244141","","","","88","","","","","","","","","","92.25","","",
"New Caledonia","NCL","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","91","","","","","","","","","","","","","93","","","","","","","96","","","","","","","","","","97.3000030517578","","","","","","","","","","","","","","","","","",
"Niger","NER","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","29","","","","","","","31","","","","","","","","","","38.0999984741211","",
"Nigeria","NGA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55","","","","","","","","","","","","55","","","70","","51.0776596069336","","","","","","","","58.2213401794434","","62.0160102844238","","","63.1555404663086","","",
"Nicaragua","NIC","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","","","","78","","","","","","","","","","82.6145477294922","","","","","","","","",
"Netherlands","NLD","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","33","","","","","","","","","","49","","","","","","","","","","60","","","","","65.5010070800781","","","68.7125015258789","","71.1500015258789","","",
"Nauru","NRU","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.1789093017578","","","",
"Oman","OMN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","","","","","87","","87","","","","","93","","96","96","","","","97","",
"Other small states","OSS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","71.2297210693359","71.5464782714844","71.9170684814453","72.451530456543","73.1171798706055","73.7805099487305","74.3439102172852","74.733528137207","75.0410537719727","75.4895935058594","75.8307723999023","76.2224197387695","76.8174667358398","77.3182067871094","78.0947494506836","78.6119079589844","78.6846389770508","79.1724395751953","79.8915634155273","80.4870834350586","81.0429611206055","81.6198425292969","81.1327667236328","80.5876007080078","81.3349304199219","80.8102722167969","81.613166809082","82.1033096313477","82.5055084228516","82.9340515136719","83.3527069091797","84.1400985717773","84.5842208862305","84.9820785522461","85.2936096191406","85.540168762207","85.7715911865234","85.9097290039062","86.0100936889648","86.2597503662109",
"Pakistan","PAK","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","26","","","","","","","","","","","","","","","","","43","","","","","","","50","54","52","56","55","55","55","57","56","57","","","59","57","58","","","","",
"Panama","PAN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","88","","","","","","","","","","89","","","","","","","","","","92","","","","","","","","","","94","","","","","","","","95","96","","","","",
"Peru","PER","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","82","","","","","","","","","","","","87","","","","","","","","","","","88","88","89","90","","","","","94","","94","94","94","94","94","","94","","","",
"Philippines","PHL","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","83","","","","","","","","","","94","","","","94","","","","","","93","","","93","","","","","95","","","","","96","","98","","","","96","98","","","",
"Palau","PLW","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","97","","","","","","","","",
"Papua New Guinea","PNG","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","","","","","","","","61.5999984741211","","","","","","","70.0636825561523","","","","","","",
"Poland","POL","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","99.3000030517578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8000030517578","","",
"Pre-demographic dividend","PRE","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","48.6153182983398","49.326789855957","49.9028205871582","50.5649795532227","51.1485404968262","51.6409683227539","52.1304397583008","52.6464996337891","53.2534103393555","53.6715087890625","54.3509407043457","55.2248306274414","55.8931503295898","56.8141784667969","55.3288917541504","56.2317810058594","57.0948181152344","57.5724182128906","58.1347198486328","57.6999816894531","56.5396881103516","55.4262313842773","55.7273597717285","54.5551414489746","55.2664489746094","56.961669921875","58.2878608703613","59.2098007202148","59.8719100952148","60.4760398864746","61.0723991394043","62.145149230957","63.7733383178711","63.9861602783203","64.2668380737305","64.7228698730469","65.1864776611328","65.5718994140625",
"Puerto Rico","PRI","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","87","","","","","","","","","","90","","","","","","","","","","","","","","","","","","","","92","","","","","","","92","","","","92.4000015258789","","",
"Korea, Dem. People's Rep.","PRK","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","99.9981918334961","","","","","",
"Portugal","PRT","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","79","","","","","","","","","","88","","","","","","","","","","","","","","","","","","","","94","","","","","","","","","","96.7799987792969","","",
"Paraguay","PRY","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","78","","","","","","","","","","90","","","","","","","","","","","","","","","95","93","94","94","","94","95","95","96","95","","94","93","95","","","",
"West Bank and Gaza","PSE","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","","","","","","","92","","93","94","94","94","95","95","96","96","96","96","97","97","97","97","98","","98","",
"Pacific island small states","PSS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","76","","","","","","","","","","","83","","","","","","","89","","","93","94","95","96","96","97","97","98","","","","","","","","","",
"Romania","ROU","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97","","","","","","","","","","97","","","","","","","","","99","","","","","","","","","","99","","",
"Russian Federation","RUS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","","","","","","","99","","","","","","","","100","","","","","","","","","","","100","","",
"Rwanda","RWA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","38","","","","","","","","","","","","","58","","","","","","","","","65","","","","","","","","","","65.8522720336914","","68","","71","","","","73","","80.0508575439453","","79","",
"South Asia","SAS","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","36.0393409729004","36.0442504882812","36.695728302002","37.343921661377","37.985538482666","38.5959014892578","39.1763305664062","39.8255500793457","40.4792213439941","41.1337013244629","41.7856712341309","42.4403686523438","43.0980491638184","43.8453712463379","44.6124305725098","45.3592109680176","46.0856399536133","47.0863304138184","48.0814590454102","48.8493804931641","49.6404914855957","50.4491996765137","51.2601699829102","56.0795593261719","56.8763084411621","57.6505813598633","58.4130592346191","59.2031288146973","60.0957794189453","60.8761711120605","60.6736717224121","60.8487586975098","61.6839218139648","62.5962982177734","63.4580116271973","66.0289611816406","66.6298599243164","66.6765899658203","67.7057571411133","68.4551620483398","69.7821502685547","71.1057815551758","71.6678314208984","72.1920623779297","71.9660263061523","72.6831893920898","73.4790115356445","74.265266418457","75.0088500976562",
"Saudi Arabia","SAU","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","","","","","","","","79","","","","83","","","","","","","","","94","","","","95","","","98","","","",
"Sudan","SDN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","","","","","","","","54","","","","","","","","","","60.6971817016602","","","","","",
"Senegal","SEN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","","","","","","","39","","","","42","","","48","","52","","44","","43.5927314758301","46.0996398925781","52","46.6059112548828","46.8336715698242","","","57.6699981689453","",
"Singapore","SGP","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","83","","","","","","","","","","89","","","","","","","","","","93","","","","","","","","","","96","96","96","97","97","97","97","97","97","97","97","98","","",
"Solomon Islands","SLB","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","","","","","","","","32.4261703491211","","","","44.833179473877","","43.5777816772461","","","48.6399993896484","",
"El Salvador","SLV","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","","","","","","","","","","","","","","84","82","84","84","84","85","","87","","88","88","88","89","89","90","","","90",
"San Marino","SMR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","",
"Somalia","SOM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","5.40465021133423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54","",
"Serbia","SRB","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","","","","","","","","98","","","","","99","","","99","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","49.6685104370117","49.9893608093262","50.6187782287598","51.1326293945312","51.6738815307617","52.3011512756348","52.6459083557129","53.1198310852051","53.7012786865234","54.3037490844727","54.716121673584","55.3727607727051","56.2129783630371","56.8863487243652","57.7401008605957","56.6221313476562","57.3948211669922","58.1106796264648","58.6407508850098","59.3282699584961","59.051700592041","58.1628913879395","57.9581298828125","58.2805099487305","58.7520408630371","59.4275588989258","60.9123802185059","62.1414184570312","62.9919586181641","63.6829299926758","64.283317565918","64.8741912841797","65.226318359375","66.8128280639648","67.4380416870117","67.620246887207","67.6121978759766","67.9323577880859","68.1929779052734",
"South Sudan","SSD","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","","","34.5227584838867","","","","","",
"Sub-Saharan Africa","SSF","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","49.6741485595703","49.9950485229492","50.6244583129883","51.1383285522461","51.6795883178711","52.3068618774414","52.6516418457031","53.1254386901855","53.7067985534668","54.309211730957","54.721549987793","55.3781204223633","56.2182388305664","56.8916091918945","57.7452583312988","56.6275482177734","57.4001388549805","58.115909576416","58.6459007263184","59.3333206176758","59.0567893981934","58.1681098937988","57.96337890625","58.2856483459473","58.7571105957031","59.4325408935547","60.9171409606934","62.1460113525391","62.996410369873","63.6872406005859","64.2875137329102","64.8782577514648","65.2303009033203","66.8165664672852","67.441650390625","67.6237869262695","67.6156768798828","67.9357299804688","68.1962432861328",
"Small states","SST","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.5989608764648","77.0832977294922","77.5657577514648","77.9790191650391","78.2325134277344","78.4429321289062","78.7744903564453","79.0183410644531","79.3651428222656","79.8503799438477","80.2695465087891","80.8795166015625","81.3079376220703","81.4542922973633","81.8634262084961","82.4238204956055","82.8943786621094","83.3336410522461","83.7872009277344","83.459602355957","83.1692886352539","83.7252426147461","83.3575668334961","83.9132614135742","84.273811340332","84.5370635986328","84.8219223022461","85.1189270019531","85.6860427856445","86.0087738037109","86.3005218505859","86.5323791503906","86.7402877807617","86.9069976806641","87.0225830078125","87.1031112670898","87.2802810668945",
"Sao Tome and Principe","STP","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","57","","","","","","","","","","73","","","","","","","","","","85","","","","","","","69.5363922119141","","","","90","","","","","","","87.4384613037109","","","93.75","",
"Suriname","SUR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","","","","95","","95","","93","","","","","","","","","95","","",
"Slovak Republic","SVK","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","99.5999984741211","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","55","","","","","","","","","","67","","","","","","","","","","","","","","82","","","","","","","","","","83.0982894897461","","","","","","","","","","89.2799987792969","","90.7470169067383","",
"Sint Maarten (Dutch part)","SXM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","","","","","","","88","","","","","","","","92","","","","","","","","94","","","","","","","","","","96.1999969482422","","","",
"Syrian Arab Republic","SYR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","56","","","","","","","","","","","","","","","","","","","","","83","","81","","","","","","","","","","86.3000030517578","","","","","","","94","","",
"Turks and Caicos Islands","TCA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","26","","","","28","","","","","","","","","","","26.0029907226562","22","","","30.6279201507568","","","27.2800006866455","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","63.1921195983887","63.3594512939453","64.5679016113281","65.9440231323242","67.1656036376953","68.325927734375","69.3980407714844","70.4268417358398","71.5216827392578","72.5598678588867","73.4931411743164","74.7485504150391","79.0273818969727","79.7186508178711","80.3566589355469","80.9467620849609","81.5093231201172","82.0211486816406","82.6083221435547","83.2017288208008","83.7264633178711","89.3849868774414","89.7719497680664","90.073127746582","90.452507019043","90.7945709228516","91.1441192626953","91.4960327148438","91.8123779296875","92.1374664306641","92.4929275512695","93.7097625732422","94.013557434082","94.2955627441406","94.4767684936523","94.1638031005859","94.3915100097656","94.5008087158203","94.9290466308594","95.1380081176758","95.3435592651367","95.5360488891602","95.5771331787109","95.9971618652344","96.2216720581055","96.3614196777344","96.5035629272461","96.6361923217773",
