"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Dominica","DMA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.095","61.02","59.316","59.323","60.688","60.919","62.146","62.024","62.693","62.814","62.697","63.164","62.218","62.695","62.748","63.756","63.381","62.807","60.373","58.677","58.26","57.551","56.95","57.089","57.558","58.046","58.221","58.73","59.311","58.623","59.553","60.688","60.504",
"Dominican Republic","DOM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.819","53.286","53.705","53.755","53.811","53.947","54.323","54.534","54.701","54.75","53.117","53.665","52.704","53.27","52.893","54.065","54.259","54.842","52.437","53.75","54.617","55.436","54.912","55.529","57.291","57.902","58.73","60.033","61.046","56.667","58.308","59.744","60.711",
"Algeria","DZA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.363","34.614","33.763","33.058","31.073","32.57","33.588","32.7","31.782","31.088","32.037","32.499","33.299","35.818","36.725","37.946","37.226","38.264","38.779","39.174","39.006","38.38","38.663","38.255","37.696","38.008","37.236","37.137","37.011","33.992","34.42","36.287","36.33",
"East Asia & Pacific (excluding high income)","EAP","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.359327327572","74.0584173748063","73.4260709842198","72.9568964448901","72.5388697690829","72.0994263643307","71.5719030917901","71.0810911239076","70.5886358066163","70.2572669367092","69.7072639947657","69.091808727748","68.6198171593887","68.3956395730492","67.9763999062374","67.7808374488668","67.794895535752","67.5103038726198","67.2933230410734","67.2736033774219","67.3606784128","67.1069442352303","66.6486470365914","66.4509209489346","66.1059928506316","65.781205658086","65.3992401883203","65.2544580339124","64.9004366162005","63.233326496032","63.8749310883312","63.3709402702844","63.520886192522",
"Early-demographic dividend","EAR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8392425305165","54.8710660816913","54.6578414153527","54.7552327788196","54.6512255767282","54.89141063607","55.1126415816487","55.2146759128815","55.2467749839991","55.2584488023085","54.9969858795233","54.5609857062304","54.5325238993539","54.5696296163259","54.4667054046116","54.2012888775839","54.0086421449186","53.5707150689565","53.1668950547044","52.987271793977","52.8073785413265","52.5696301749627","52.4280488942108","52.2792688038251","52.1127713643014","52.0251285174495","51.9395933837778","51.8447328234632","52.041815846625","50.1938488856515","51.2381518315939","52.6960020352324","53.4237216770174",
"East Asia & Pacific","EAS","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.5515242976745","72.3012784852903","71.7138146559592","71.323275515506","70.9676822766979","70.587551999131","70.1523878124116","69.5630540264921","69.087575940105","68.8354871770459","68.32398932356","67.7472995036327","67.3085292278978","67.1525214998717","66.8213841383058","66.6841884943185","66.7253772544149","66.4527485857599","66.153796812022","66.1355776280807","66.2432030591592","66.0286725320698","65.6601331906207","65.5393670508285","65.2566595415915","65.0111615209553","64.7279034882031","64.6779352499597","64.4144115514973","62.8650038098198","63.4820568115165","63.1284384655656","63.3003005033902",
"Europe & Central Asia (excluding high income)","ECA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.3278672795467","56.7425570181597","55.398687566875","55.3398319522564","54.2975956802209","53.185229196044","52.6097827726338","51.9842673678248","51.6340868745835","51.1583440435962","51.0264201129552","50.7411490712905","50.477928361337","49.7331502477017","49.8643370041403","49.9073169637532","50.1506594419845","50.2168681238719","49.5669816021455","50.1556152522453","50.8891671556096","51.016213867985","51.2189973653391","50.9610462657488","51.2141930599568","51.4339502551724","51.656650774598","51.9169975832988","51.5302092102879","49.8718206590528","50.6138726723814","52.3505415704659","52.5878028435086",
"Europe & Central Asia","ECS","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.3019757742603","54.5698754725283","53.1816438960699","52.3505848740527","51.9398572893097","51.5635449343962","51.1004320430277","50.8776855713186","51.4967938967592","51.857539623019","51.9002922380383","51.9760496908265","51.8945260383084","51.8510318225608","52.213217512505","52.649048636223","53.3213023669015","53.579691421918","52.4432212669708","52.5071714145903","52.7813607911958","52.7796591311532","52.6954331438141","52.8741179829082","53.1514719542061","53.5671853817442","53.9812341336056","54.3960115125076","54.4489121643303","53.3824848794796","53.9335654500346","55.1259996254867","55.3139208876587",
"Ecuador","ECU","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.444","60.466","60.42","60.649","60.687","60.668","61.403","63.462","61.904","60.403","61.358","61.582","61.636","64.093","64.446","65.537","64.669","63.942","61.063","60.121","59.644","60.432","60.341","60.44","63.284","64.558","65.54","64.308","63.656","56.254","62.032","62.541","62.225",
"Egypt, Arab Rep.","EGY","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.338","42.981","42.66","43.537","42.63","43.024","42.735","42.306","43.742","42.072","40.769","38.867","39.315","40.421","40.935","42.043","43.712","43.501","43.549","45.045","43.004","42.385","42.065","41.811","40.846","40.825","39.661","39.032","38.886","38.298","39.788","39.691","39.681",
"Euro area","EMU","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.0912847892091","50.281089009652","49.0490559080699","48.4180597860029","48.3873418923308","48.3760214523095","48.4171133887159","48.8124352287705","49.4507018056543","50.0481180753686","50.4557465074206","50.6226529780948","50.7683848258847","50.7347328649313","51.1313111224491","51.8119449193889","52.4146385480282","52.5967939416866","51.3180684850661","50.9518047990378","50.87538120858","50.4377795392059","50.0568249144361","50.162260306068","50.5164688829517","51.0522490142673","51.6820373988491","52.2721461355994","52.713803504922","51.747370292494","52.2803222478362","53.3429381968226","53.6150678864715",
"Eritrea","ERI","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.691","76.567","76.317","76.04","75.877","75.733","75.848","75.93","75.928","75.951","75.727","75.522","75.37","75.267","75.226","75.302","75.304","75.344","75.135","74.955","74.786","74.723","74.806","74.466","74.601","74.441","74.398","74.093","73.752","72.378","72.795","73.69","73.817",
"Spain","ESP","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.814","40.983","38.823","38.129","38.752","39.253","40.377","41.674","43.76","45.599","46.703","47.68","48.634","49.55","51.679","52.947","53.533","52.435","48.67","47.569","46.673","44.678","43.701","44.378","45.693","46.873","48.049","48.842","49.499","47.641","48.944","50.284","50.675",
"Estonia","EST","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.863","62.302","59.021","58.288","55.869","55.143","55.115","54.499","52.154","51.036","50.374","51.247","52.118","52.889","53.9","56.919","57.735","57.821","52.528","50.399","53.703","55.117","55.984","56.589","57.854","58.328","59.571","60.062","60.31","58.654","59.283","61.486","61.419",
"Ethiopia","ETH","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.076","78.984","79.137","79.283","79.378","79.324","79.284","79.141","79.007","79.215","79.495","79.587","79.622","79.783","79.971","79.997","79.905","79.821","79.729","79.659","79.583","79.503","79.409","77.716","76.053","74.381","72.723","71.059","69.432","66.583","65.567","65.741","65.47",
"European Union","EUU","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4170265825501","50.6584033282027","49.4696503832728","48.9546271712534","48.9619454747897","48.9574468947187","49.030755037","49.3396766617606","49.6616063201606","49.9857207370955","50.1680386555113","50.1144404339684","50.2271671303725","50.2057241169682","50.6260756786324","51.3311072776246","52.0776808235725","52.4312745401102","51.1187355145629","50.8777394885603","50.8227693400721","50.5170614767635","50.2565148382944","50.551739926857","51.0119251803818","51.6016963398748","52.3351259402304","52.913389236982","53.3274262186856","52.4576185689829","52.9735718869065","53.9565431212599","54.1777286388743",
"Fragile and conflict affected situations","FCS","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6741079164453","65.6561900513424","65.5720378596003","65.4418600502211","65.1161524303421","64.9053459774195","64.8075282566176","64.6015691948857","64.4019389728793","64.3472804790017","64.2702378960686","64.0442495659044","63.9486598369175","63.9168695043283","63.9853014410993","63.871172417657","63.7286247057607","63.4610870947866","63.1831226795258","62.9063556289838","62.7538842255423","62.370538108251","62.2281223634371","61.8552263723055","61.3785108404694","60.9645313307395","60.3858564746237","60.0152866957298","59.4232079002173","57.8273773790873","57.4859696240048","58.6154741440091","60.3859002630233",
"Finland","FIN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.289","54.879","51.353","50.575","49.562","50.01","51.111","52.216","53.927","54.57","55.548","55.664","55.631","55.438","56.236","56.712","56.933","57.514","55.403","54.702","55.166","55.007","54.269","53.65","53.253","53.383","53.598","54.944","55.222","54.283","55.216","56.362","55.965",
"Fiji","FJI","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.143","56.997","56.924","56.864","56.78","56.696","56.491","56.331","56.209","56.062","55.916","55.723","55.592","55.465","54.523","55.515","56.455","57.425","58.359","59.332","60.278","58.987","57.669","56.343","55.739","55.097","54.968","54.87","54.861","54.096","54.254","54.84","54.889",
"France","FRA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.996","49.534","48.94","48.132","48.539","48.506","48.053","48.395","48.722","49.652","50.376","50.578","51.351","50.871","51.016","50.978","51.574","51.986","51.173","51","50.85","50.693","50.692","50.035","49.862","49.828","50.059","50.313","50.316","49.925","51.167","51.764","51.561",
"Faroe Islands","FRO","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.974","39.866","39.797","39.735","39.828","39.775","39.719","39.638","39.596","39.509","39.478","39.686","39.781","39.831","39.951","39.698","39.51","39.305","39.249","39.071","39.456","39.776","39.951","40.115","40.301","40.456","40.613","40.747","40.884","37.749","38.286","40.885","40.895",
"United Kingdom","GBR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.678","55.526","54.713","54.959","55.357","55.73","56.559","56.999","57.4","57.928","58.103","58.168","58.418","58.596","58.654","58.7","58.598","58.611","57.231","56.873","56.715","56.858","57.202","58.156","58.793","59.344","59.603","60.024","60.335","59.746","58.958","59.596","59.323",
"Georgia","GEO","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.472","63.193","63.765","62.368","62.488","58.966","58.19","55.897","56.892","57.164","58.821","56.773","58.421","56.596","55.205","53.759","54.894","52.144","51.212","52.262","53.218","54.278","54.114","55.891","57.428","57.064","56.986","55.835","55.65","55.962","53.55","55.685","55.803",
"Ghana","GHA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.834","73.597","72.881","72.076","71.328","70.566","69.843","69.112","67.382","66.813","67.145","67.508","67.912","68.298","68.658","68.993","68.515","68.138","67.65","67.281","67.754","68.164","68.482","66.555","64.54","64.846","65.306","64.565","63.807","62.366","61.912","61.479","61.473",
"Gibraltar","GIB","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.689","60.713","60.77","60.843","60.909","60.928","61.074","61.176","61.215","61.232","61.376","61.486","60.807","60.123","59.414","58.751","58.186","57.541","56.816","56.095","55.45","54.922","54.22","53.495","52.762","52.219","51.659","51.015","50.226","49.224","49.547","49.707","49.555",
"Gambia, The","GMB","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.093","43.069","43.081","43.141","43.173","43.185","43.201","43.228","43.176","43.089","43.021","43.08","42.957","42.826","43.044","43.039","42.961","43.009","43.009","42.955","43.131","43.024","43.461","44.226","44.644","45.149","45.612","45.93","45.592","45.024","44.778","44.8","44.468",
"Guinea-Bissau","GNB","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.388","62.323","62.281","62.261","62.266","62.301","62.278","61.972","61.83","61.765","61.966","61.895","61.805","61.757","61.752","61.727","61.692","61.638","61.594","61.548","61.53","61.436","61.365","61.242","61.226","61.16","61.092","60.934","61.256","60.377","60.644","61.06","61.122",
"Equatorial Guinea","GNQ","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.359","56.553","56.743","56.928","57.114","57.239","57.331","57.383","57.353","57.113","56.576","55.953","55.31","54.737","54.347","54.232","54.198","54.254","54.309","54.438","54.756","55.168","55.578","55.907","56.098","56.265","56.331","56.346","56.172","52.634","53.102","55.621","55.458",
"Greece","GRC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.091","45.477","44.693","45.375","45.456","45.872","45.586","45.512","45.319","45.606","45.261","45.736","46.346","46.502","46.906","47.758","47.909","48.318","47.7","46.167","42.781","39.059","37.289","37.547","38.41","39.12","40.096","41.057","42.187","42.097","42.954","45.386","46.091",
"Grenada","GRD","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.687","60.803","60.883","60.956","61.059","61.05","61.14","61.247","61.332","61.355","61.263","61.323","61.3","61.237","60.758","60.401","60.049","59.589","58.952","58.345","59.454","63.317","58.403","59.082","59.077","59.121","59.443","59.122","57.871","55.219","56.648","58.403","58.801",
"Guam","GUM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.688","68.997","67.333","65.41","64.749","64.029","62.613","63.488","58.78","57.413","56.932","55.293","56.033","56.949","56.823","58.06","53.003","54.451","55.962","56.365","54.274","54.926","55.335","57.738","58.162","59.1","59.072","59.072","59.039","57.053","57.572","59.148","59.219",
"Guyana","GUY","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.125","52.555","53.027","52.73","52.369","52.04","51.679","51.254","50.838","50.378","50.045","49.617","49.849","50.011","50.124","50.317","50.191","50.024","49.778","49.49","49.263","48.977","48.641","48.273","47.908","47.63","47.399","47.421","44.537","42.907","43.419","44.182","43.842",
"High income","HIC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0929713626056","56.6188557638386","55.8675340920937","55.521957859882","55.5301840500488","55.493998260699","55.4360180912081","55.2142181758097","55.6623076161527","56.1067449538799","55.9171958495952","55.7285184945997","55.5824245506073","55.7652060017772","56.1354582511255","56.611220199929","57.0866822865235","57.0895244552499","55.5639166229447","55.4113344771841","55.5972750658184","55.772672383631","55.8251105429413","56.2204679077491","56.5424412741132","56.9791267054729","57.4039149596802","57.8713126688354","58.1928030897598","56.4180293533434","57.234284094562","58.2776005281262","58.5527827421112",
"Hong Kong SAR, China","HKG","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.301","61.18","60.78","60.648","59.681","59.648","59.821","58.345","57.121","57.719","57.864","56.793","55.974","56.587","57.187","57.657","58.136","57.938","56.822","56.276","57.296","57.781","58.437","58.338","58.462","58.349","58.577","58.946","58.245","55.55","55.704","55.353","55.703",
"Honduras","HND","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.631","63.761","63.885","63.749","63.817","63.033","63.799","63.374","63.344","61.881","61.29","60.76","59.436","58.489","58.64","57.717","57.065","57.696","58.805","59.365","57.055","56.207","59.123","59.611","60.152","59.063","60.801","62.976","60.912","53.665","57.29","58.307","53.881",
"Heavily indebted poor countries (HIPC)","HPC","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.2218009406997","68.1361940859718","68.0401825429001","68.0539579376907","68.2075145569496","68.193500961297","68.1795799251398","68.0728235531459","67.9009188410239","67.8044050492285","67.8129058113138","67.7825853070007","67.7401820380457","67.7732685128777","67.8016352910914","67.6354966659271","67.4208436816715","67.1313111013299","66.8112604502777","66.3682775359397","66.4003094535604","66.3276885558638","66.3322982440544","65.4755362172419","64.8113188621717","64.3422403915144","63.6549851988453","63.4450189956795","63.1167399048511","61.3922859130734","61.815865686959","62.1545402169988","63.7352979556447",
"Croatia","HRV","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.964","50.599","50.151","49.823","49.479","49.207","48.717","47.371","45.834","44.177","43.966","43.971","44.566","45.687","46.024","46.307","47.631","48.553","48.169","46.43","44.678","43.108","41.986","43.208","44.133","44.488","45.705","46.744","47.627","47.181","47.965","49.011","49.075",
"Haiti","HTI","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.529","61.178","60.759","60.203","60.157","59.889","59.686","59.139","58.684","57.463","56.84","56.215","55.685","55.061","54.519","53.98","53.706","54.397","55.247","55.612","56.249","56.466","56.863","56.837","56.855","56.784","56.804","56.816","56.591","55.081","55.521","55.848","55.794",
"Hungary","HUN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.924","46.059","44.901","45.503","45.797","45.825","46.328","46.357","47.461","47.882","48.64","48.932","49.012","49.173","48.57","48.465","48.415","48.072","46.406","46.194","46.482","47.059","48.081","50.76","52.374","54.35","55.411","56.175","56.505","56.012","56.82","57.759","58.067",
"IBRD only","IBD","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.5605468086932","63.3446797460839","62.8613134675335","62.4673692541329","62.1100674511385","61.7961894267532","61.5558146010084","61.2530481035031","61.0915644440755","60.9552801133888","60.620526385766","60.2192125393273","59.9925760578796","59.9983527504091","59.9114679098025","59.7243451594418","59.6344409305755","59.3038590204924","58.7893652230777","58.5640793139507","58.4469874103172","58.2249999125338","57.9225827751361","57.7357157566877","57.4908731098945","57.2106111777286","56.9611894049121","56.8203729837283","56.7346972959622","54.6807874484836","55.9251644223716","56.6288178200264","57.1524699492708",
"IDA & IBRD total","IBT","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.4813587325054","63.2946709415443","62.8801175128928","62.5624403704719","62.2574050993081","62.018119757774","61.8414370525668","61.5935737254403","61.450679671054","61.3316360959015","61.0481027571338","60.7069516890197","60.5159729023304","60.520883332135","60.4385444104828","60.2693657634151","60.1658802942642","59.8548929761988","59.4263339518478","59.2511935242263","59.1450766188651","58.8959375290722","58.6633362292357","58.4440896539918","58.1835217256272","57.9285542895226","57.6752773278831","57.5269101150048","57.4264987219254","55.6007297198807","56.6230463370109","57.3067423162298","57.9037669206909",
"IDA total","IDA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1100043104212","63.0622008910401","62.9666851029104","62.9957460312067","62.9224970561115","63.0114437076665","63.1101223340866","63.093718895125","63.0190502570218","62.9612264942972","62.8842768193197","62.7851108114305","62.7281210480248","62.7111064723641","62.628989283176","62.5115750583765","62.3251364403785","62.0655064734977","61.9497726579568","61.9385536984604","61.8409558759156","61.4568410496887","61.4630722392011","61.093202958656","60.744095532793","60.548816751969","60.246025653212","60.0341699331125","59.8449087178865","58.7668534100327","58.9857057760647","59.5433408323676","60.4077911084931",
"IDA blend","IDB","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.7852975797126","63.8381783525343","63.5953674568796","63.5757395853146","63.2599515097778","63.4709648176601","63.7741643339456","63.5783737954572","63.640230719459","63.7366187425195","63.7011996403046","63.643357469168","63.6813544084316","63.6730200757238","63.4362317942684","63.2288875013214","63.1601028045313","62.9371499144112","62.8783650490921","62.8494393532539","62.694851534818","62.2218869075582","62.49599561301","62.4773117292298","62.4783236192223","62.6127537219457","61.9900917918598","61.406408120703","61.227342586449","60.5940323323219","61.1172251887334","61.7696693141251","62.4759960227011",
"Indonesia","IDN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.22","64.503","63.799","63.882","63.752","63.619","63.231","63.276","62.948","63.638","63.046","61.62","61.299","60.879","59.282","59.36","60.889","61.589","62.014","62.845","63.465","64.404","63.862","63.926","63.574","63.462","64.171","64.684","65.788","64.533","63.347","64.698","64.751",
"IDA only","IDX","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7790308719151","62.682154720606","62.65945684784","62.7125872936439","62.7577053633079","62.7864065206071","62.783836707977","62.8549619598547","62.7124404743402","62.5771865395518","62.4777668320276","62.3570441188569","62.2517730165081","62.228670787658","62.2227896744502","62.1497672958762","61.9024633410722","61.6225762156092","61.476564707509","61.4734442908405","61.4049136450927","61.0668203241941","60.9371521847121","60.3901269320184","59.8662164130247","59.5092439142973","59.3712373252526","59.3480559407564","59.1560660659372","57.8588300033416","57.9278557776167","58.4401466521137","59.3457456149665",
"Isle of Man","IMN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.475","53.502","53.525","53.624","53.952","54.29","54.571","54.866","55.192","55.499","55.337","55.132","55.028","54.913","54.811","53.939","53.077","52.185","51.364","50.575","50.008","49.407","49.257","49.134","48.996","48.846","48.668","48.471","48.881","47.496","49.171","50.981","52.369",
"Not classified","INX","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.394","51.259","51.428","52.511","54.467","55.68","56.162","58.545","60.124","61.645","62.131","61.761","61.46","61.514","62.894","63.212","63.299","61.473","56.003","53.5","52.419","52.073","53.402","54.388","55.658","56.917","57.764","58.575","59.227","57.655","59.576","61.624","62.338",
"Iran, Islamic Rep.","IRN","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.588","41.373","40.957","40.501","40.186","39.933","39.679","39.398","39.094","38.971","38.848","38.867","39.776","40.819","40.671","40.076","39.647","37.778","37.82","36.51","35.542","36.641","36.79","36.522","37.258","37.718","38.824","38.977","39.299","37.352","37.233","37.026","36.877",
