"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Suriname","SUR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","","99","","98","","98","","","","","","97.6876678466797","","","98.9000015258789","","",
"Slovak Republic","SVK","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","99.8000030517578","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","75","","","","","","","","","","84","","","","","","","","","","","","","","92","","","","","","91.4100036621094","","","","93.5022964477539","","","","","","","","","","95.8899993896484","","98.6598510742188","",
"Sint Maarten (Dutch part)","SXM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","","","","","","","99","","","","","","","","99","","","","","","","","99","","","","","","","","","","99.0999984741211","","","",
"Syrian Arab Republic","SYR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","74","","","","","","","","","","","","","","","","","","","","","95","","92","","","","","","","","","","96.0999984741211","","","","","","","98","","",
"Turks and Caicos Islands","TCA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9400024414062","","","",
"Chad","TCD","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","38","","","","42","","","","","","","","","","","38.7724189758301","31","","","45.1346015930176","","","36.0699996948242","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","82.943000793457","83.1112213134766","84.4264678955078","85.7741470336914","87.0301666259766","88.111328125","88.9609680175781","89.7729721069336","90.4838409423828","91.0494766235352","91.5161972045898","92.6415481567383","93.9306106567383","94.1079406738281","94.2680969238281","94.4464721679688","94.6155319213867","94.7511825561523","95.0025405883789","95.2659072875977","95.4841613769531","97.7270812988281","97.8091583251953","97.8612670898438","97.8716125488281","97.937858581543","98.0184631347656","98.1447906494141","98.2334213256836","98.3164596557617","98.1206970214844","98.4942932128906","98.8623809814453","98.825309753418","98.8109817504883","98.3917922973633","98.4330215454102","98.4680786132812","98.6671295166016","98.7147369384766","98.7353515625","98.7354965209961","98.6631622314453","99.0127334594727","99.1038589477539","99.130500793457","99.1654434204102","99.1894836425781",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","97.9594192504883","98.4157028198242","98.398063659668","98.4000015258789","98.4136962890625","98.4365310668945","98.4420318603516","98.4708404541016","98.5096206665039","98.5498199462891","98.5854568481445","98.6407012939453","98.6731491088867","98.7111434936523","98.7416687011719","98.8019866943359","98.7868118286133","98.9303894042969","98.9567337036133","98.9862899780273","98.9868698120117","98.9615936279297","99.0426635742188","99.0498809814453","99.0789794921875","99.1164627075195","99.3866195678711","99.4546508789062","99.5342864990234","99.5929718017578","99.6332702636719","99.6609878540039","99.6868362426758","99.7140502929688","99.7656097412109","99.8499069213867","99.8720092773438","99.8831787109375","99.8912734985352","99.8950805664062","99.8984832763672",
"Togo","TGO","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","","","","","","76","","","82","","80","","","79.6600036621094","84","","82.5061492919922","","88","","","","",
"Thailand","THA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","97","","","","","","","","","","","","","","","","","","","","98","","","","","98","","","","","97","","","98","","98","97.4938583374023","","98","98.5203475952148","","98.8000030517578","98.1729583740234","",
"Tajikistan","TJK","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","100","","","","","","","","","","99.9000015258789","","","","","","","98.8099975585938","","","","","","",
"Turkmenistan","TKM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","99.8000030517578","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","87.3156204223633","87.3286209106445","87.5989685058594","87.8772201538086","88.1718368530273","88.3556213378906","88.4277267456055","88.621711730957","88.7964706420898","88.971809387207","89.1537399291992","89.3431015014648","89.5134963989258","89.6917572021484","90.0091934204102","90.3591766357422","90.6473922729492","91.3006134033203","91.9467926025391","92.5727691650391","93.1906280517578","93.8044586181641","94.1392974853516","94.2738571166992","94.5294036865234","94.756950378418","94.9672622680664","95.1178436279297","95.5157165527344","96.2773284912109","96.3922119140625","96.5748977661133","96.6784362792969","96.8871536254883","97.0820083618164","97.2984466552734","97.2644119262695","97.7006530761719","97.8670272827148","97.833610534668","98.1700286865234","98.2684173583984","98.395622253418","98.382926940918","98.4638366699219","98.506477355957","98.5005264282227","98.5540084838867","98.6078491210938","98.6410903930664",
"Timor-Leste","TLS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.6399993896484","80","","","","","","89.1444778442383","","","","85.0999984741211","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","55.3319396972656","55.9971199035645","56.6725807189941","57.4676399230957","58.2755508422852","59.2856712341309","60.2271614074707","60.9997215270996","62.0298194885254","63.0794410705566","64.1784820556641","65.3777465820312","66.8372116088867","68.2929000854492","69.6941986083984","70.9753112792969","72.1470184326172","73.2602767944336","75.6229476928711","77.1894989013672","78.3021774291992","78.063346862793","78.9540176391602","80.3079071044922","81.2753829956055","82.1838531494141","82.8146362304688","83.6347885131836","84.3961486816406","85.2744369506836","86.0169372558594","87.4006423950195","88.0178833007812","88.3985977172852","88.4683685302734","89.1511917114258","90.154899597168","87.3018569946289","87.5432815551758","87.5110015869141","88.4563827514648","89.1027526855469","89.2334976196289","89.4572830200195","87.8349685668945","88.1673736572266","88.4350967407227","88.7512130737305","89.0491180419922","89.338737487793","89.5698471069336","89.72216796875",
"Tonga","TON","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","99","","","","","99","","","","","","","","99.8943405151367","","99.4000015258789","","",
"South Asia (IDA & IBRD)","TSA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","47.5391883850098","47.5168800354004","48.2485618591309","48.9313507080078","49.5718688964844","50.1071701049805","50.5331192016602","51.1541900634766","51.7525901794434","52.3436508178711","52.9612998962402","53.5962715148926","54.2479515075684","54.8268585205078","56.1046104431152","57.3077697753906","58.4586601257324","59.953971862793","61.4238891601562","62.5975112915039","63.7628517150879","64.9096298217773","65.9338073730469","69.4739685058594","70.7068786621094","71.83154296875","72.860107421875","73.9426803588867","75.1190414428711","76.1294403076172","77.1295013427734","77.1346206665039","78.1126480102539","79.414436340332","80.5300674438477","82.0975799560547","82.8416595458984","83.4658126831055","84.9997177124023","85.8167724609375","86.9007415771484","88.046989440918","88.5981826782227","88.475341796875","91.1985473632812","91.6685791015625","92.1735076904297","92.6740112304688","93.1241683959961",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","63.1197814941406","63.5701904296875","64.2768707275391","64.6170425415039","65.1508483886719","65.7070770263672","65.9703521728516","65.91552734375","66.2028884887695","66.5548934936523","66.5517501831055","66.9541320800781","67.5078964233398","67.5806732177734","68.3521423339844","66.7055892944336","67.3122634887695","68.6391677856445","68.901969909668","69.5061111450195","69.1065521240234","68.1788635253906","68.3240966796875","68.6080169677734","69.0284576416016","69.9902877807617","71.828483581543","73.2140579223633","74.134521484375","74.7186508178711","75.334831237793","75.8868179321289","76.4506683349609","77.5872497558594","77.8004379272461","77.9242095947266","78.1622619628906","78.4256134033203","78.6232528686523",
"Trinidad and Tobago","TTO","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","99","","","","","","","","","","99.4000015258789","","","","","","","","","","","","","","","","","","","","","","92","",
"Tunisia","TUN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","74","","","","","","","","","","","","","","","","","","","","94","","","96","97","","97","97","97","","96","","","","97.9774398803711","97","","","98.1613922119141","",
"Turkiye","TUR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","80","","","","","85","","","","","91","","","","","93","","","","","","","","","","","","","","96","96","96","96","","98","98","99","99","99","99","99","100","100","99.3899993896484","100","","","","",
"Tuvalu","TUV","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8153915405273","","","","",
"Tanzania","TZA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","","","","","","","","","","","","","","78","","","","","","","","74.5605163574219","","86","","","86","","","","","","","87.0703735351562","",
"Uganda","UGA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","","","","","","","","","","","81","","","","84","","","","87","","84","","","","79.7830505371094","","","","","","91.8300018310547","",
"Ukraine","UKR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","99.9697570800781","","","","","","","","","99.9000015258789","","",
"Upper middle income","UMC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","83.59619140625","83.8353271484375","84.9297103881836","86.0484924316406","87.0554275512695","87.9488830566406","88.6430892944336","89.3706970214844","90.0866622924805","90.6038284301758","91.0847320556641","91.9541473388672","93.0592575073242","93.2912826538086","93.6341323852539","93.9806594848633","94.2802276611328","94.5679473876953","94.8669891357422","95.1994094848633","95.4296798706055","97.1547470092773","97.2367782592773","97.3452911376953","97.4331436157227","97.5330810546875","97.6944274902344","97.9608764648438","98.0789031982422","98.1805114746094","98.0348663330078","98.2611389160156","98.6582336425781","98.2938003540039","98.305793762207","98.3067016601562","98.3556365966797","98.3426971435547","98.4589691162109","98.4361877441406","98.4519119262695","98.3246536254883","98.3327484130859","98.4472122192383","98.45263671875","98.430061340332","98.4357604980469","98.4157791137695",
"Uruguay","URY","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","98","","","","","","","","","","99","","","","","","","","","","","99","","","","","","","","","","99","99","98.9000015258789","98.9700012207031","98.7699966430664","98.8499984741211","98.9599990844727","98.9300003051758","98.8399963378906","98.9300003051758","99.1500015258789","98.9300003051758","98.870002746582","99.0199966430664","","99.1800003051758","99.129997253418","",
"United States","USA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","","100","100","100","100","","100","100","","100","100","",
"St. Vincent and the Grenadines","VCT","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","98","","","","","","","","","","98.6999969482422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","93","","","","","","","","","95","","","","","","","","","","97.5599975585938","97.6100006103516","97.7799987792969","97.8199996948242","98.129997253418","98.0699996948242","98.2900009155273","98.4000015258789","98.4599990844727","98.5299987792969","98.4599990844727","98.6100006103516","98.8099975585938","98.7399978637695","98.879997253418","99","99","","","","","","98.7300033569336","",
"British Virgin Islands","VGB","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","95","","","","","","","","","","94","","","","","","","","","","95","95","","","","","","","","","97","","","","","","","","","","99","98.2005233764648","","99","",
"Vanuatu","VUT","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","72","","","","","77.1999969482422","","","","","","","","","","86.0999984741211","","","","","","","","","","91.8000030517578","","","","","","","","","","95.3000030517578","","","","","","","96.9000015258789","","",
"World","WLD","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","77.100700378418","77.1180572509766","77.2668304443359","77.8322601318359","78.44677734375","78.9510116577148","79.4072494506836","79.8135604858398","80.1655197143555","80.616813659668","81.0274810791016","81.4039611816406","82.0540008544922","82.6299896240234","82.8799133300781","83.1826324462891","83.4338684082031","83.7024383544922","83.9486999511719","84.1961517333984","84.4498901367188","84.689453125","85.5337829589844","86.3276214599609","86.6384582519531","86.64453125","86.9554901123047","87.4272613525391","87.89697265625","88.2498779296875","88.4669876098633","88.2566223144531","88.6069717407227","89.0470733642578","89.1484375","89.5776977539062","89.8422775268555","90.1556015014648","90.6075668334961","90.8801727294922","91.1571578979492","91.3482284545898","91.4941635131836","91.5464019775391","92.3741302490234","92.4702301025391","92.5925598144531","92.7376937866211","92.8383865356445",
"Samoa","WSM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","","","","","","","","","","","99","","","","","","","","99.0241317749023","","99.0999984741211","","",
"Kosovo","XKX","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","","","","","","","","","","77","","","","","","","","","","","","","","","","","","","69.2300033569336",
"South Africa","ZAF","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","85","","","","","","","","","","","","","","","","94","","","","","","","","","","","98","","98","99","99","99","","99","99","96.7067413330078","95","","98","","97","","",
"Zambia","ZMB","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","","","","","","","","69","","","69","","","","","64.0496368408203","","","89","","","","","","","","77.6887512207031","","93.1999969482422","","","",
"Zimbabwe","ZWE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","89","","","","","","","","","","95","","","","","","","","","","","","","","","","","","","90.9307022094727","","","90.4281234741211","","","","","92.5128402709961","","","90.8600006103516","",
